timestamp,close,log_return,position,strategy_return,balance,basis
2019-03-01 13:00:00-05:00,253.62,0.0001971647712375,0.0,0.0,1308.3494084378553,1570.1108153283785
2019-03-01 14:00:00-05:00,254.16,0.0021269061545075,0.0,0.0,1308.3494084378553,1573.4538475824493
2019-03-01 15:00:00-05:00,254.3,0.0005506824668133,1.0,0.00025015336628419945,1308.6767373861644,1574.3205596483194
2019-03-01 16:00:00-05:00,254.49,0.0007468700596788,1.0,0.0007463409591496995,1309.6538210109718,1575.496811737714
2019-03-01 17:00:00-05:00,254.45,-0.0001571894529117,1.0,-0.00015771855344080054,1309.44728059287,1575.2491797188934
2019-03-04 04:00:00-05:00,254.98,0.0020807576751344,1.0,0.0020802285746052995,1312.1740654274506,1578.5303039682587
2019-03-04 05:00:00-05:00,254.95,-0.0001176632088109,1.0,-0.00011819230934000052,1312.018985709197,1578.3445799541444
2019-03-04 06:00:00-05:00,254.95,0.0,1.0,-5.291005291005291e-07,1312.0182915194412,1578.3445799541444
2019-03-04 07:00:00-05:00,255.12,0.0006665752006371,1.0,0.0006660461001079995,1312.8924472674755,1579.3970160341291
2019-03-04 08:00:00-05:00,255.26,0.0005486108527428,1.0,0.0005480817522136995,1313.6122168887218,1580.2637280999998
2019-03-04 09:00:00-05:00,255.31,0.0001958595301712,1.0,0.00019533042964209945,1313.8688303888264,1580.5732681235243
2019-03-04 10:00:00-05:00,254.48,-0.0032562456438274,1.0,-0.0032567747443565005,1309.5968158351272,1575.434903733009
2019-03-04 11:00:00-05:00,252.0,-0.0097931599294653,0.0,-0.0003,1309.2039957163406,1560.0817185661672
2019-03-04 12:00:00-05:00,251.5,-0.0019860979716295,0.0,-0.0,1309.2039957163406,1556.986318330917
2019-03-04 13:00:00-05:00,252.47,0.0038494402357418,0.0,0.0,1309.2039957163406,1562.9913947873024
2019-03-04 14:00:00-05:00,252.67,0.0007918597238418,0.0,0.0,1309.2039957163406,1564.2295548814027
2019-03-04 15:00:00-05:00,253.32,0.0025692221488515,0.0,0.0,1309.2039957163406,1568.2535751872274
2019-03-04 16:00:00-05:00,253.14,-0.0007108162839273,0.0,-0.0,1309.2039957163406,1567.1392311025372
2019-03-04 17:00:00-05:00,253.09,-0.0001975386688357,0.0,-0.0,1309.2039957163406,1566.8296910790136
2019-03-04 18:00:00-05:00,253.1,3.951085561215706e-05,0.0,0.0,1309.2039957163406,1566.8915990837177
2019-03-04 19:00:00-05:00,253.01,-0.0003556539129778,0.0,-0.0,1309.2039957163406,1566.3344270413731
2019-03-05 04:00:00-05:00,253.7,0.0027234529671353,0.0,0.0,1309.2039957163406,1570.6060793660174
2019-03-05 05:00:00-05:00,253.62,-0.0003153827984823,0.0,-0.0,1309.2039957163406,1570.110815328378
2019-03-05 06:00:00-05:00,253.56,-0.000236602390788,0.0,-0.0,1309.2039957163406,1569.739367300148
2019-03-05 07:00:00-05:00,253.18,-0.0014997832072829,0.0,-0.0,1309.2039957163406,1567.3868631213584
2019-03-05 08:00:00-05:00,253.27,0.0003554151483751,0.0,0.0,1309.2039957163406,1567.944035163703
2019-03-05 09:00:00-05:00,252.7,-0.0022530989629094,0.0,-0.0,1309.2039957163406,1564.4152788955173
2019-03-05 10:00:00-05:00,252.8,0.0003956478785545,0.0,0.0,1309.2039957163406,1565.0343589425684
2019-03-05 11:00:00-05:00,253.2,0.001581027997318,0.0,0.0,1309.2039957163406,1567.5106791307674
2019-03-05 12:00:00-05:00,253.25,0.0001974528587718,0.0,0.0,1309.2039957163406,1567.8202191542928
2019-03-05 13:00:00-05:00,253.1,-0.0005924755777142,0.0,-0.0,1309.2039957163406,1566.891599083718
2019-03-05 14:00:00-05:00,253.53,0.001697491673422,0.0,0.0,1309.2039957163406,1569.5536432860329
2019-03-05 15:00:00-05:00,253.0,-0.0020926704969799,0.0,-0.0,1309.2039957163406,1566.2725190366682
2019-03-05 16:00:00-05:00,252.91,-0.0003557945126582,0.0,-0.0,1309.2039957163406,1565.715346994323
2019-03-05 17:00:00-05:00,252.72,-0.0007515377210323,0.0,-0.0,1309.2039957163406,1564.539094904928
2019-03-05 18:00:00-05:00,252.72,0.0,0.0,0.0,1309.2039957163406,1564.539094904928
2019-03-05 19:00:00-05:00,252.6,-0.0004749465774391,0.0,-0.0,1309.2039957163406,1563.7961988484678
2019-03-06 04:00:00-05:00,252.74,0.0005540824141441,0.0,0.0,1309.2039957163406,1564.6629109143382
2019-03-06 05:00:00-05:00,252.77,0.0001186920141451,0.0,0.0,1309.2039957163406,1564.8486349284533
2019-03-06 06:00:00-05:00,252.84,0.0002768932594179,0.0,0.0,1309.2039957163406,1565.2819909613877
2019-03-06 07:00:00-05:00,252.62,-0.0008704942582689,0.0,-0.0,1309.2039957163406,1563.9200148578773
2019-03-06 08:00:00-05:00,252.92,0.0011868498445837,0.0,0.0,1309.2039957163406,1565.7772549990284
2019-03-06 09:00:00-05:00,252.56,-0.0014243889406762,0.0,-0.0,1309.2039957163406,1563.548566829648
2019-03-06 10:00:00-05:00,252.18,-0.0015057260046562,0.0,-0.0,1309.2039957163406,1561.1960626508574
2019-03-06 11:00:00-05:00,251.68,-0.0019846789351127,0.0,-0.0,1309.2039957163406,1558.1006624156068
2019-03-06 12:00:00-05:00,251.36,-0.0012722648026564,0.0,-0.0,1309.2039957163406,1556.1196062650472
2019-03-06 13:00:00-05:00,251.86,0.0019872030703895,0.0,0.0,1309.2039957163406,1559.2150065002977
2019-03-06 14:00:00-05:00,251.65,-0.0008341443553314,0.0,-0.0,1309.2039957163406,1557.9149384014925
2019-03-06 15:00:00-05:00,251.41,-0.0009541606099014,0.0,-0.0,1309.2039957163406,1556.429146288572
2019-03-06 16:00:00-05:00,251.36,-0.0001988981051566,0.0,-0.0,1309.2039957163406,1556.1196062650472
2019-03-06 17:00:00-05:00,251.26,-0.0003979149310389,0.0,-0.0,1309.2039957163406,1555.5005262179977
2019-03-06 18:00:00-05:00,251.08,-0.000716646126941,0.0,-0.0,1309.2039957163406,1554.3861821333073
2019-03-06 19:00:00-05:00,250.92,-0.0006374502207888,0.0,-0.0,1309.2039957163406,1553.3956540580268
2019-03-07 04:00:00-05:00,250.79,-0.0005182276729955,-1.0,0.00021769857246639954,1309.4890385828623,1552.5908499968623
2019-03-07 05:00:00-05:00,250.92,0.0005182276729955,-1.0,-0.0005187567735246006,1308.8099084411517,1553.3956540580268
2019-03-07 06:00:00-05:00,250.82,-0.0003986128326385,-1.0,0.00039808373210939945,1309.3310280918718,1552.7765740109771
2019-03-07 07:00:00-05:00,251.57,0.0029857304371567,0.0,-0.0003,1308.9382876974487,1557.4196743638527
2019-03-07 08:00:00-05:00,251.23,-0.0013524266182312,0.0,-0.0,1308.9382876974487,1555.3148022038822
2019-03-07 09:00:00-05:00,249.59,-0.0065492826247082,0.0,-0.0,1308.9382876974487,1545.1618894322614
2019-03-07 10:00:00-05:00,249.59,0.0,0.0,0.0,1308.9382876974487,1545.1618894322614
2019-03-07 11:00:00-05:00,249.79,0.0008009932744323,-1.0,-0.0011015223749614004,1307.4972566957586,1546.4000495263606
2019-03-07 12:00:00-05:00,250.39,0.002399137461686,-1.0,-0.002399666562215101,1304.3634607851116,1550.1145298086612
2019-03-07 13:00:00-05:00,249.8,-0.0023591046347624,-1.0,0.0023585755342332994,1307.4435313932188,1546.4619575310658
2019-03-07 14:00:00-05:00,248.79,-0.0040514305602554,-1.0,0.0040509014597262995,1312.7505982481596,1540.2092490558598
2019-03-07 15:00:00-05:00,249.4,0.0024488661147143,-1.0,-0.002449395215243401,1309.5390879486145,1543.9856373428656
2019-03-07 16:00:00-05:00,249.47,0.0002806342352092,-1.0,-0.0002811633357383005,1309.1709453268961,1544.4189933758005
2019-03-07 17:00:00-05:00,249.42,-0.0002004449885442,-1.0,0.00019991588801509947,1309.4326955621382,1544.1094533522758
2019-03-07 18:00:00-05:00,249.59,0.0006813490975199,-1.0,-0.0006818781980490005,1308.5401263015656,1545.1618894322608
2019-03-07 19:00:00-05:00,249.08,-0.0020454415858699,-1.0,0.0020449124853407995,1311.2187141488614,1542.004581192305
2019-03-08 04:00:00-05:00,248.48,-0.0024117706038744,-1.0,0.002411241503345299,1314.3841939668403,1538.2901009100044
2019-03-08 05:00:00-05:00,248.63,0.0006034881798901,-1.0,-0.0006040172804192005,1313.590522920218,1539.2187209805804
2019-03-08 06:00:00-05:00,248.28,-0.0014087060348151,-1.0,0.0014081769342859996,1315.441593807471,1537.0519408159046
2019-03-08 07:00:00-05:00,248.21,-0.00028197949793,-1.0,0.00028145039740089944,1315.811877472604,1536.6185847829706
2019-03-08 08:00:00-05:00,247.52,-0.0027837752227659,-1.0,0.0027832461222367993,1319.4792069510463,1532.346932458324
2019-03-08 09:00:00-05:00,247.48,-0.0001616161619679,-1.0,0.00016108706143879947,1319.6917750996533,1532.099300439504
2019-03-08 10:00:00-05:00,247.69,0.0008481936005422,-1.0,-0.0008487227010713005,1318.5721979042053,1533.3993685383102
2019-03-08 11:00:00-05:00,247.71,8.074283411740879e-05,-1.0,-8.127193464650932e-05,1318.4650393452612,1533.5231845477203
2019-03-08 12:00:00-05:00,247.1,-0.0024655941028832,-1.0,0.0024650650023540993,1321.719150520552,1529.7467962607138
2019-03-08 13:00:00-05:00,247.53,0.0017386737897977,-1.0,-0.0017392028903268004,1319.4224105810736,1532.40884046303
2019-03-08 14:00:00-05:00,248.24,0.0028642333557629,-1.0,-0.0028647624562920006,1315.6479877889524,1536.804308797085
2019-03-08 15:00:00-05:00,248.89,0.0026150116484906,-1.0,-0.002615540749019701,1312.2113531536718,1540.8283291029102
2019-03-08 16:00:00-05:00,249.34,0.0018063951282139,-1.0,-0.0018069242287430004,1309.8424275455059,1543.6141893146362
2019-03-08 17:00:00-05:00,249.33,-4.010668378473525e-05,-1.0,3.9577583255634725e-05,1309.8942689691062,1543.5522813099305
2019-03-11 04:00:00-04:00,249.31,-8.021819352954651e-05,-1.0,7.968909300044598e-05,1309.9986574145819,1543.4284653005202
2019-03-11 05:00:00-04:00,249.55,0.000962193876103,-1.0,-0.0009627229766321006,1308.7380984896129,1544.9142574134405
2019-03-11 06:00:00-04:00,249.51,-0.000160301366912,0.0,-0.0003,1308.3455359473915,1544.6666253946212
2019-03-11 07:00:00-04:00,249.59,0.0003205770414149,0.0,0.0,1308.3455359473915,1545.161889432261
2019-03-11 08:00:00-04:00,249.82,0.0009210869476419,0.0,0.0,1308.3455359473915,1546.5857735404757
2019-03-11 09:00:00-04:00,250.49,0.002678341030645,0.0,0.0,1308.3455359473915,1550.7336098557112
2019-03-11 10:00:00-04:00,251.36,0.003467174938903,0.0,0.0,1308.3455359473915,1556.119606265047
2019-03-11 11:00:00-04:00,251.84,0.0019077907217273,0.0,0.0,1308.3455359473915,1559.0911904908871
2019-03-11 12:00:00-04:00,251.73,-0.0004368806789507,0.0,-0.0,1308.3455359473915,1558.410202439132
2019-03-11 13:00:00-04:00,252.22,0.0019446379776404,0.0,0.0,1308.3455359473915,1561.443694669677
2019-03-11 14:00:00-04:00,252.18,-0.0001586042826478,0.0,-0.0,1308.3455359473915,1561.1960626508571
2019-03-11 15:00:00-04:00,252.5,0.0012681304703345,0.0,0.0,1308.3455359473915,1563.177118801418
2019-03-11 16:00:00-04:00,252.74,0.0009500436151199,0.0,0.0,1308.3455359473915,1564.6629109143378
2019-03-11 17:00:00-04:00,252.79,0.0001978121977446,0.0,0.0,1308.3455359473915,1564.972450937862
2019-03-11 18:00:00-04:00,253.49,0.0027652699931204,1.0,0.0024647408925912995,1311.5742460238378,1569.3060112672124
2019-03-11 19:00:00-04:00,253.3,-0.0007498175137703,1.0,-0.0007503466142994006,1310.5904798578943,1568.1297591778177
2019-03-12 04:00:00-04:00,252.95,-0.001382716269684,1.0,-0.0013832453702131004,1308.778864887253,1565.9629790131432
2019-03-12 05:00:00-04:00,252.88,-0.000276772830583,1.0,-0.00027730193111210054,1308.415988296136,1565.5296229802077
2019-03-12 06:00:00-04:00,252.72,-0.0006329114135326,0.0,-0.0003,1308.0235223724792,1564.5390949049277
2019-03-12 07:00:00-04:00,252.5,-0.000870907778415,0.0,-0.0,1308.0235223724792,1563.177118801418
2019-03-12 08:00:00-04:00,253.11,0.00241292813023,0.0,0.0,1308.0235223724792,1566.9535070884224
2019-03-12 09:00:00-04:00,253.24,0.0005134788302809,0.0,0.0,1308.0235223724792,1567.7583111495878
2019-03-12 10:00:00-04:00,253.64,0.0015782831559052,0.0,0.0,1308.0235223724792,1570.2346313377882
2019-03-12 11:00:00-04:00,253.81,0.0006700167754836,1.0,0.0003694876749544995,1308.5069102399766,1571.2870674177723
2019-03-12 12:00:00-04:00,253.52,-0.0011432402246489,1.0,-0.0011437693251780004,1307.011135747817,1569.4917352813286
2019-03-12 13:00:00-04:00,253.77,0.0009856296013674,1.0,0.0009851005008382995,1308.2993074573687,1571.0394353989536
2019-03-12 14:00:00-04:00,253.65,-0.0004729809713346,1.0,-0.00047351007186370055,1307.6799612031919,1570.2965393424925
2019-03-12 15:00:00-04:00,253.35,-0.0011834320907802,1.0,-0.0011839611913093005,1306.1326350462834,1568.439299201342
2019-03-12 16:00:00-04:00,253.51,0.0006313380630338,1.0,0.0006308089625046995,1306.9568151414562,1569.4298272766232
2019-03-12 17:00:00-04:00,253.44,-0.000276161358891,1.0,-0.00027669045942010055,1306.595242683964,1568.996471243688
2019-03-12 18:00:00-04:00,253.26,-0.0007104796035983,1.0,-0.0007110087041274005,1305.6665722791377,1567.8821271589984
2019-03-12 19:00:00-04:00,253.2,-0.0002369387524421,1.0,-0.00023746785297120053,1305.3565552525179,1567.5106791307671
2019-03-13 04:00:00-04:00,253.48,0.0011052341852959,1.0,0.0011047050847667996,1306.7993860810827,1569.2441032625086
2019-03-13 05:00:00-04:00,253.45,-0.000118359536958,1.0,-0.00011888863748710053,1306.6440317177198,1569.0583792483933
2019-03-13 06:00:00-04:00,253.79,0.0013405884824537,1.0,0.0013400593819245996,1308.396186044477,1571.1632514083628
2019-03-13 07:00:00-04:00,253.93,0.0005514850844887,1.0,0.0005509559839595995,1309.1172533725078,1572.0299634742332
2019-03-13 08:00:00-04:00,253.9,-0.0001181497746687,1.0,-0.00011867887519780053,1308.9618980282564,1571.8442394601175
2019-03-13 09:00:00-04:00,254.61,0.0027924739390625,1.0,0.002791944838533399,1312.6215538446393,1576.2397077941732
2019-03-13 10:00:00-04:00,255.06,0.0017658489490584,1.0,0.0017653198485292996,1314.9407972281392,1579.0255680058983
2019-03-13 11:00:00-04:00,255.5,0.0017235980450056,1.0,0.0017230689444764995,1317.208484008945,1581.749520212919
2019-03-13 12:00:00-04:00,255.5,0.0,1.0,-5.291005291005291e-07,1317.2077870734236,1581.749520212919
2019-03-13 13:00:00-04:00,255.69,0.0007433635585565,1.0,0.0007428344580273995,1318.1866179156727,1582.9257723023134
2019-03-13 14:00:00-04:00,255.35,-0.0013306201086624,1.0,-0.0013311492091915005,1316.4330822094344,1580.820900142344
2019-03-13 15:00:00-04:00,255.07,-0.0010971358022278,1.0,-0.0010976649027569004,1314.9888725923763,1579.0874760106037
2019-03-13 16:00:00-04:00,255.48,0.0016061114019629,1.0,0.0016055823014337995,1317.101891311594,1581.6257042035086
2019-03-13 17:00:00-04:00,255.51,0.0001174191277106,1.0,0.00011689002718149947,1317.2558563857856,1581.8114282176234
2019-03-13 18:00:00-04:00,255.67,0.0006260026027042,1.0,0.0006254735021750994,1318.0800227397788,1582.8019562929042
2019-03-13 19:00:00-04:00,255.43,-0.0009391509201339,1.0,-0.0009396800206630005,1316.8420310259103,1581.3161641799832
2019-03-14 04:00:00-04:00,255.83,0.00156476188873,1.0,0.0015642327882008995,1318.9034903885497,1583.792484368184
2019-03-14 05:00:00-04:00,255.86,0.0001172584964894,1.0,0.00011672939596029947,1319.0574541821882,1583.9782083822986
2019-03-14 06:00:00-04:00,254.93,-0.003641422219097,1.0,-0.003641951319626101,1314.2622483995042,1578.2207639447333
2019-03-14 07:00:00-04:00,255.27,0.0013328108597843,1.0,0.0013322817592551996,1316.0143829291953,1580.325636104704
2019-03-14 08:00:00-04:00,255.49,0.0008614614049857,1.0,0.0008609323044565995,1317.1478700824298,1581.6876122082128
2019-03-14 09:00:00-04:00,255.12,-0.0014492472327596,1.0,-0.0014497763332887005,1315.2396838288048,1579.3970160341285
2019-03-14 10:00:00-04:00,254.96,-0.0006273525927209,1.0,-0.0006278816932500005,1314.4141281118752,1578.4064879588486
2019-03-14 11:00:00-04:00,255.36,0.0015676441523631,1.0,0.0015671150518339996,1316.475581121518,1580.8828081470492
2019-03-14 12:00:00-04:00,255.14,-0.0008619001513006,1.0,-0.0008624292518297005,1315.3407035172027,1579.5208320435381
2019-03-14 13:00:00-04:00,254.8,-0.0013334904121355,1.0,-0.0013340195126646005,1313.587183228098,1577.4159598835681
2019-03-14 14:00:00-04:00,254.89,0.000353155843495,1.0,0.00035262674296589945,1314.050470877128,1577.9731319259138
2019-03-14 15:00:00-04:00,254.94,0.0001961438132722,1.0,0.00019561471274309945,1314.3075436253046,1578.2826719494387
2019-03-14 16:00:00-04:00,254.82,-0.0004708098015404,1.0,-0.00047133890206950055,1313.6882053212948,1577.5397758929785
2019-03-14 17:00:00-04:00,254.83,3.9242617487111886e-05,0.0,-0.0003,1313.2941579697563,1577.6016838976827
2019-03-14 18:00:00-04:00,254.92,0.0003531142753709,0.0,0.0,1313.2941579697563,1578.1588559400277
2019-03-14 19:00:00-04:00,254.97,0.0001961207325518,0.0,0.0,1313.2941579697563,1578.4683959635538
2019-03-15 04:00:00-04:00,255.53,0.0021939284020433,0.0,0.0,1313.2941579697563,1581.9352442270333
2019-03-15 05:00:00-04:00,255.53,0.0,0.0,0.0,1313.2941579697563,1581.9352442270333
2019-03-15 06:00:00-04:00,255.92,0.0015250760605747,0.0,0.0,1313.2941579697563,1584.3496564105294
2019-03-15 07:00:00-04:00,255.95,0.0001172172623293,0.0,0.0,1313.2941579697563,1584.5353804246438
2019-03-15 08:00:00-04:00,255.69,-0.0010163397012767,0.0,-0.0,1313.2941579697563,1582.9257723023131
2019-03-15 09:00:00-04:00,255.73,0.0001564272030094,0.0,0.0,1313.2941579697563,1583.173404321133
2019-03-15 10:00:00-04:00,255.58,-0.0005867282247677,1.0,-0.0008872573252968005,1312.1294448843444,1582.2447842505587
2019-03-15 11:00:00-04:00,256.35,0.0030082260491521,1.0,0.0030076969486229994,1316.0818734860927,1587.0117006128437
2019-03-15 12:00:00-04:00,256.7,0.0013643896473851,1.0,0.0013638605468559997,1317.8780502186382,1589.1784807775189
2019-03-15 13:00:00-04:00,256.54,-0.00062349000539,1.0,-0.0006240191059191005,1317.0559256734202,1588.1879527022388
2019-03-15 14:00:00-04:00,256.38,-0.0006238789877155,1.0,-0.0006244080882446006,1316.2338019978067,1587.1974246269597
2019-03-15 15:00:00-04:00,256.2,-0.0007023294213555,1.0,-0.0007028585218846005,1315.3090008935205,1586.0830805422684
2019-03-15 16:00:00-04:00,256.32,0.0004682744173605,1.0,0.0004677453168313995,1315.9243744266992,1586.8259765987284
2019-03-15 17:00:00-04:00,256.02,-0.0011710974520307,1.0,-0.0011716265525598005,1314.3835053262999,1584.9687364575784
2019-03-18 04:00:00-04:00,256.54,0.0020290314437412,1.0,0.0020285023432120995,1317.0524414030936,1588.187952702239
2019-03-18 05:00:00-04:00,256.35,-0.000740899641995,1.0,-0.0007414287425241005,1316.0763027809578,1587.0117006128442
2019-03-18 06:00:00-04:00,256.41,0.0002340276163268,1.0,0.00023349851579769945,1316.3836405243908,1587.383148641074
2019-03-18 07:00:00-04:00,256.7,0.0011303620310583,1.0,0.0011298329305291996,1317.8717746238176,1589.1784807775193
2019-03-18 08:00:00-04:00,256.45,-0.0009743740418173,1.0,-0.0009749031423464006,1316.5876033625364,1587.6307806598938
2019-03-18 09:00:00-04:00,257.17,0.0028036309786259,1.0,0.0028031018780967994,1320.2833098472142,1592.0881569986557
2019-03-18 10:00:00-04:00,257.25,0.0003110299002555,1.0,0.0003105007997263995,1320.6933225221246,1592.5834210362943
2019-03-18 11:00:00-04:00,256.42,-0.0032316495896038,1.0,-0.0032321786901329005,1316.4314969100963,1587.4450566457797
2019-03-18 12:00:00-04:00,256.73,0.0012082238632427,1.0,0.0012076947627135996,1318.022304746179,1589.3642047916342
2019-03-18 13:00:00-04:00,256.89,0.0006230287184125,1.0,0.0006224996178833995,1318.8430285508696,1590.354732866914
2019-03-18 14:00:00-04:00,256.93,0.0001556965477442,1.0,0.00015516744721509945,1319.0476859345588,1590.6023648857351
2019-03-18 15:00:00-04:00,257.15,0.0008558979669706,1.0,0.0008553688664414995,1320.176440940582,1591.9643409892444
2019-03-18 16:00:00-04:00,257.38,0.0008940198445941,1.0,0.0008934907440649994,1321.3565334934735,1593.3882250974602
2019-03-18 17:00:00-04:00,257.35,-0.0001165659667554,1.0,-0.00011709506728450052,1321.2018182196518,1593.202501083345
2019-03-18 18:00:00-04:00,257.4,0.0001942690632628,1.0,0.00019373996273369947,1321.4578126080482,1593.5120411068701
2019-03-18 19:00:00-04:00,257.41,3.8849284206499135e-05,1.0,3.832018367739861e-05,1321.5084520844,1593.5739491115746
2019-03-19 04:00:00-04:00,257.95,0.0020956232444255,1.0,0.002095094143896399,1324.2800390574853,1596.9169813656445
2019-03-19 05:00:00-04:00,258.03,0.0003100895408394,1.0,0.00030956044031029946,1324.6900472273505,1597.4122454032854
2019-03-19 06:00:00-04:00,258.42,0.0015103110625762,1.0,0.0015097819620470995,1326.6915509028386,1599.8266575867804
2019-03-19 07:00:00-04:00,258.16,-0.0010066205503678,1.0,-0.0010071496508969003,1325.3560466097292,1598.2170494644502
2019-03-19 08:00:00-04:00,258.26,0.0003872816747989,1.0,0.00038675257426979944,1325.868730607117,1598.8361295114996
2019-03-19 09:00:00-04:00,257.86,-0.0015500274358135,1.0,-0.0015505565363426004,1323.8144892008331,1596.3598093233002
2019-03-19 10:00:00-04:00,257.71,-0.0005818802654626,1.0,-0.0005824093659917006,1323.0437117192869,1595.4311892527255
2019-03-19 11:00:00-04:00,258.77,0.0041047145612598,1.0,0.004104185460730699,1328.484886642594,1601.9934377514558
