timestamp,close,log_return,position,strategy_return,balance,basis
2022-10-14 15:00:00-04:00,256.05,-0.0050642881902041,0.0,-0.0,4630.698587918491,2703.801478352536
2022-10-14 16:00:00-04:00,256.04,-3.905563475647966e-05,0.0,-0.0,4630.698587918491,2703.6958817316286
2022-10-14 17:00:00-04:00,255.77,-0.0010550791311105,0.0,-0.0,4630.698587918491,2700.844772967109
2022-10-17 04:00:00-04:00,258.87,0.0120474020456331,0.0,0.0,4630.698587918491,2733.579725448626
2022-10-17 05:00:00-04:00,259.3,0.0016596873562928,0.0,0.0,4630.698587918491,2738.1203801476754
2022-10-17 06:00:00-04:00,259.82,0.0020033910229679,0.0,0.0,4630.698587918491,2743.6114044348974
2022-10-17 07:00:00-04:00,259.74,-0.0003079528856426,0.0,-0.0,4630.698587918491,2742.7666314676326
2022-10-17 08:00:00-04:00,260.74,0.003842611552689,0.0,0.0,4630.698587918491,2753.326293558446
2022-10-17 09:00:00-04:00,263.79,0.0116295898243876,0.0,0.0,4630.698587918491,2785.5332629354243
2022-10-17 10:00:00-04:00,263.13,-0.0025051254276204,0.0,-0.0,4630.698587918491,2778.5638859554883
2022-10-17 11:00:00-04:00,264.75,0.0061377778501157,0.0,0.0,4630.698587918491,2795.670538542604
2022-10-17 12:00:00-04:00,264.29,-0.0017389993797234,0.0,-0.0,4630.698587918491,2790.813093980831
2022-10-17 13:00:00-04:00,265.08,0.0029846821182335,0.0,0.0,4630.698587918491,2799.155227032571
2022-10-17 14:00:00-04:00,264.73,-0.0013212285570851,0.0,-0.0,4630.698587918491,2795.4593453007874
2022-10-17 15:00:00-04:00,264.74,3.777362268397866e-05,0.0,0.0,4630.698587918491,2795.564941921696
2022-10-17 16:00:00-04:00,265.25,0.0019245652084673,0.0,0.0,4630.698587918491,2800.950369588009
2022-10-17 17:00:00-04:00,265.7,0.0016950752716757,0.0,0.0,4630.698587918491,2805.7022175288757
2022-10-17 18:00:00-04:00,266.49,0.0029688666839513,0.0,0.0,4630.698587918491,2814.0443505806174
2022-10-17 19:00:00-04:00,267.04,0.0020617404638061,1.0,0.0017612113632769998,4638.8614130116,2819.8521647305656
2022-10-18 04:00:00-04:00,268.2,0.0043345109340524,1.0,0.0043339818335233,4659.009783902637,2832.101372755906
2022-10-18 05:00:00-04:00,268.94,0.0027553355481462,1.0,0.0027548064476170995,4671.862148855758,2839.9155227031088
2022-10-18 06:00:00-04:00,268.88,-0.0002231229788733,1.0,-0.00022365207940240055,4670.817394006637,2839.2819429776605
2022-10-18 07:00:00-04:00,270.16,0.0047491926604621,1.0,0.0047486635599329995,4693.050280831483,2852.798310453901
2022-10-18 08:00:00-04:00,271.37,0.0044688272623227,1.0,0.004468298161793599,4714.067148622377,2865.5755015837817
2022-10-18 09:00:00-04:00,269.37,-0.0073973041388084,1.0,-0.007397833239337501,4679.321944053432,2844.456177402158
2022-10-18 10:00:00-04:00,267.88,-0.0055467801589772,1.0,-0.0055473092595063,4653.436162703379,2828.7222808868482
2022-10-18 11:00:00-04:00,265.82,-0.0077197310486631,1.0,-0.007720260149192201,4617.648746771379,2806.969376979773
2022-10-18 12:00:00-04:00,266.7,0.003305043194782,0.0,-0.0003,4616.2636599207635,2816.261879619689
2022-10-18 13:00:00-04:00,267.85,0.0043026911390002,1.0,0.0040021620384711,4634.775714511718,2828.405491024122
2022-10-18 14:00:00-04:00,265.39,-0.0092266801138638,0.0,-0.0003,4633.385490341417,2802.4287222807247
2022-10-18 15:00:00-04:00,266.89,0.005636146279274,0.0,0.0,4633.385490341417,2818.268215416944
2022-10-18 16:00:00-04:00,269.76,0.0106960863211114,0.0,0.0,4633.385490341417,2848.5744456175744
2022-10-18 17:00:00-04:00,270.04,0.0010374213601789,0.0,0.0,4633.385490341417,2851.5311510030015
2022-10-18 18:00:00-04:00,269.95,-0.0003333395093738,1.0,-0.0006338686099029005,4630.44946334749,2850.580781414828
2022-10-18 19:00:00-04:00,270.21,0.0009626777994657,1.0,0.0009621486989365995,4634.9067882349555,2853.326293558441
2022-10-19 04:00:00-04:00,267.1,-0.0115763143478462,1.0,-0.0115768434483753,4581.558595610636,2820.4857444560134
2022-10-19 05:00:00-04:00,268.9,0.0067164431589032,1.0,0.0067159140583741,4612.431503249782,2839.4931362194743
2022-10-19 06:00:00-04:00,267.21,-0.006304697162931,1.0,-0.006305226263460101,4583.4405722335,2821.647307286002
2022-10-19 07:00:00-04:00,266.1,-0.0041626881282441,0.0,-0.0003,4582.065746296032,2809.9260823652003
2022-10-19 08:00:00-04:00,265.24,-0.0032371014829761,0.0,-0.0,4582.065746296032,2800.844772967103
2022-10-19 09:00:00-04:00,265.35,0.0004146327732366,0.0,0.0,4582.065746296032,2802.006335797091
2022-10-19 10:00:00-04:00,266.58,0.0046246769019679,0.0,0.0,4582.065746296032,2814.99472016879
2022-10-19 11:00:00-04:00,266.93,0.0013120655665721,1.0,0.0010115364660429997,4586.703017877463,2818.690601900575
2022-10-19 12:00:00-04:00,265.0,-0.0072566257562218,1.0,-0.0072571548567509,4553.537094476247,2798.3104540653067
2022-10-19 13:00:00-04:00,264.5,-0.001888574687868,0.0,-0.0003,4552.171238236584,2793.0306230199003
2022-10-19 14:00:00-04:00,264.6,0.0003780003825015,0.0,0.0,4552.171238236584,2794.086589228983
2022-10-19 15:00:00-04:00,265.82,0.0046001363123311,0.0,0.0,4552.171238236584,2806.969376979773
2022-10-19 16:00:00-04:00,265.69,-0.0004891723677538,0.0,-0.0,4552.171238236584,2805.5966209079666
2022-10-19 17:00:00-04:00,265.27,-0.0015820404083157,0.0,-0.0,4552.171238236584,2801.161562829827
2022-10-19 18:00:00-04:00,264.46,-0.0030581640884399,0.0,-0.0,4552.171238236584,2792.608236536269
2022-10-19 19:00:00-04:00,264.31,-0.0005673544415296,0.0,-0.0,4552.171238236584,2791.0242872226454
2022-10-20 04:00:00-04:00,263.48,-0.0031451929146548,0.0,-0.0,4552.171238236584,2782.2597676872733
2022-10-20 05:00:00-04:00,264.26,0.002956003213578,0.0,0.0,4552.171238236584,2790.4963041181054
2022-10-20 06:00:00-04:00,266.03,0.0066756173911093,0.0,0.0,4552.171238236584,2809.186906018844
2022-10-20 07:00:00-04:00,265.97,-0.0002255639107309,0.0,-0.0,4552.171238236584,2808.553326293396
2022-10-20 08:00:00-04:00,264.21,-0.0066392789809714,0.0,-0.0,4552.171238236584,2789.9683210135645
2022-10-20 09:00:00-04:00,267.0,0.0105044169147721,0.0,0.0,4552.171238236584,2819.4297782469325
2022-10-20 10:00:00-04:00,269.75,0.0102469457379941,1.0,0.009946416637465,4597.674954292225,2848.4688489966657
2022-10-20 11:00:00-04:00,268.62,-0.0041978626573149,1.0,-0.004198391757844,4578.412577454958,2836.536430834047
2022-10-20 12:00:00-04:00,266.36,-0.0084489642385072,0.0,-0.0003,4577.039259689686,2812.6715945088117
2022-10-20 13:00:00-04:00,264.5,-0.0070075259440676,0.0,-0.0,4577.039259689686,2793.0306230199003
2022-10-20 14:00:00-04:00,264.21,-0.0010970098128764,0.0,-0.0,4577.039259689686,2789.9683210135645
2022-10-20 15:00:00-04:00,264.28,0.0002649056762074,0.0,0.0,4577.039259689686,2790.707497359922
2022-10-20 16:00:00-04:00,263.63,-0.0024625422078488,0.0,-0.0,4577.039259689686,2783.843717000895
2022-10-20 17:00:00-04:00,263.57,-0.0002276176034108,0.0,-0.0,4577.039259689686,2783.2101372754455
2022-10-20 18:00:00-04:00,262.6,-0.0036870254817298,0.0,-0.0,4577.039259689686,2772.9672650473562
2022-10-20 19:00:00-04:00,262.71,0.0004188003335467,0.0,0.0,4577.039259689686,2774.128827877345
2022-10-21 04:00:00-04:00,261.88,-0.0031643786293518,0.0,-0.0,4577.039259689686,2765.364308341972
2022-10-21 05:00:00-04:00,262.24,0.0013737314226291,0.0,0.0,4577.039259689686,2769.1657866946653
2022-10-21 06:00:00-04:00,262.3,0.0002287718773086,0.0,0.0,4577.039259689686,2769.799366420114
2022-10-21 07:00:00-04:00,261.82,-0.0018316421208757,0.0,-0.0,4577.039259689686,2764.7307286165224
2022-10-21 08:00:00-04:00,261.83,3.819344982858297e-05,0.0,0.0,4577.039259689686,2764.836325237432
2022-10-21 09:00:00-04:00,265.98,0.0157256797832356,0.0,0.0,4577.039259689686,2808.658922914303
2022-10-21 10:00:00-04:00,264.36,-0.0061093073827649,0.0,-0.0,4577.039259689686,2791.5522703271868
2022-10-21 11:00:00-04:00,267.28,0.0109849874462488,0.0,0.0,4577.039259689686,2822.3864836323587
2022-10-21 12:00:00-04:00,267.78,0.0018689498207322,0.0,0.0,4577.039259689686,2827.6663146777646
2022-10-21 13:00:00-04:00,269.16,0.0051402504508839,1.0,0.0048397213503548,4599.244544669454,2842.238648363086
2022-10-21 14:00:00-04:00,269.42,0.0009655019503052,1.0,0.0009649728497760995,4603.684832818739,2844.984160506699
2022-10-21 15:00:00-04:00,270.62,0.0044441225650757,1.0,0.004443593464546599,4624.187255133677,2857.655755015673
2022-10-21 16:00:00-04:00,271.18,0.0020671841986654,1.0,0.002066655098136299,4633.753737203787,2863.569165786529
2022-10-21 17:00:00-04:00,271.19,3.687519590300781e-05,1.0,3.634609537390728e-05,4633.922159119778,2863.6747624074355
2022-10-24 04:00:00-04:00,269.25,-0.0071793661935686,1.0,-0.0071798952940977006,4600.770239290362,2843.1890179512598
2022-10-24 05:00:00-04:00,270.57,0.0048905288092289,1.0,0.004889999708699799,4623.3231012239285,2857.1277719111336
2022-10-24 06:00:00-04:00,271.38,0.0029892078720799,1.0,0.002988678771550799,4637.16139764141,2865.6810982046904
2022-10-24 07:00:00-04:00,272.08,0.0025760879811329,1.0,0.0025755588806037994,4649.120073385997,2873.072861668258
2022-10-24 08:00:00-04:00,271.82,-0.000956058171738,1.0,-0.0009565872722671005,4644.674910728531,2870.327349524649
2022-10-24 09:00:00-04:00,270.85,-0.0035749204232935,1.0,-0.003575449523822601,4628.097763067974,2860.0844772965606
2022-10-24 10:00:00-04:00,270.64,-0.0007756376314551,1.0,-0.0007761667319842006,4624.506981254871,2857.866948257489
2022-10-24 11:00:00-04:00,272.18,0.0056740876597185,1.0,0.005673558559189399,4650.818963125128,2874.1288278773404
2022-10-24 12:00:00-04:00,272.42,0.0008813808870238,1.0,0.0008808517864946994,4654.9174501322605,2876.663146779135
2022-10-24 13:00:00-04:00,271.62,-0.0029409623432732,1.0,-0.0029414914438023005,4641.245168588816,2868.215417106485
2022-10-24 14:00:00-04:00,273.61,0.0072997041121514,1.0,0.007299175011622299,4675.24636874205,2889.2291446672025
2022-10-24 15:00:00-04:00,273.63,7.309407210343011e-05,1.0,7.256497157432958e-05,4675.585640171364,2889.440337909019
2022-10-24 16:00:00-04:00,273.14,-0.0017923446098979,1.0,-0.0017928737104270004,4667.210415699578,2884.266103484522
2022-10-24 17:00:00-04:00,273.1,-0.0001464557706194,1.0,-0.00014698487114850055,4666.52445679203,2883.843717000889
2022-10-24 18:00:00-04:00,273.69,0.0021580505458329,1.0,0.0021575214453037994,4676.603452297343,2890.073917634467
2022-10-24 19:00:00-04:00,273.51,-0.0006578947605708,1.0,-0.0006584238610999006,4673.5252784782,2888.1731784581225
2022-10-25 04:00:00-04:00,273.5,-3.656240288574253e-05,1.0,-3.7091503414843057e-05,4673.351933614204,2888.0675818372124
2022-10-25 05:00:00-04:00,273.1,-0.0014635933823763,1.0,-0.0014641224829054003,4666.514580560244,2883.843717000889
2022-10-25 06:00:00-04:00,273.57,0.0017195021340246,1.0,0.0017189730334954995,4674.543091704787,2888.8067581835708
2022-10-25 07:00:00-04:00,273.34,-0.0008410890770296,1.0,-0.0008416181775587005,4670.610566341565,2886.378035902683
2022-10-25 08:00:00-04:00,273.59,0.0009141938361816,1.0,0.0009136647356524994,4674.879888577587,2889.017951425386
2022-10-25 09:00:00-04:00,277.73,0.0150187833535406,1.0,0.0150182542530115,4745.618277330457,2932.7349524813512
2022-10-25 10:00:00-04:00,277.2,-0.0019101514106285,1.0,-0.0019106805111576005,4736.559573874528,2927.138331573219
2022-10-25 11:00:00-04:00,278.51,0.0047146980496917,1.0,0.0047141689491625996,4758.94122994792,2940.9714889121847
2022-10-25 12:00:00-04:00,277.78,-0.0026245318773669,1.0,-0.0026250609778960005,4746.465101492425,2933.262935585891
2022-10-25 13:00:00-04:00,277.63,-0.0005401415302097,1.0,-0.0005406706307388005,4743.899520841774,2931.6789862722685
2022-10-25 14:00:00-04:00,278.24,0.0021947586481099,1.0,0.0021942295475807995,4754.320153790551,2938.1203801476645
2022-10-25 15:00:00-04:00,279.25,0.0036233873433371,1.0,0.0036228582428079995,4771.575619929217,2948.785638859385
2022-10-25 16:00:00-04:00,276.16,-0.0111270300542472,1.0,-0.0111275591547763,4718.773951636078,2916.156282998774
2022-10-25 17:00:00-04:00,274.31,-0.006721554181464,1.0,-0.006722083281993101,4687.16033387206,2896.6209081307725
2022-10-25 18:00:00-04:00,273.49,-0.0029937955913066,1.0,-0.0029943246918357007,4673.146445486449,2887.961985216304
2022-10-25 19:00:00-04:00,273.38,-0.000402289397785,1.0,-0.00040281849831410053,4671.264394740753,2886.8004223863168
2022-10-26 04:00:00-04:00,275.64,0.0082328977644996,1.0,0.0082323686639705,4709.8786908456705,2910.665258711551
2022-10-26 05:00:00-04:00,274.65,-0.0035981067003776,1.0,-0.0035986358009067005,4692.960013108891,2900.211193241647
2022-10-26 06:00:00-04:00,274.95,0.0010917031651942,1.0,0.0010911740646650995,4698.083644240034,2903.3790918688906
2022-10-26 07:00:00-04:00,274.54,-0.00149229313031,1.0,-0.0014928222308391004,4691.075472812111,2899.0496304116577
2022-10-26 08:00:00-04:00,274.29,-0.0009110289790683,1.0,-0.0009115580795974005,4686.801233467541,2896.4097148889555
2022-10-26 09:00:00-04:00,273.75,-0.0019706597137343,1.0,-0.0019711888142634006,4677.571762804611,2890.707497359917
2022-10-26 10:00:00-04:00,276.63,0.0104655920884484,1.0,0.0104650629879193,4726.779879859937,2921.119324181455
2022-10-26 11:00:00-04:00,278.09,0.00526392908586,1.0,0.0052633999853308995,4751.7244019215095,2936.5364308340436
2022-10-26 12:00:00-04:00,275.5,-0.0093571737120496,1.0,-0.0093577028125787,4707.466575871187,2909.186906018839
2022-10-26 13:00:00-04:00,274.72,-0.0028352314438038,1.0,-0.0028357605443329005,4694.136237648187,2900.950369588005
2022-10-26 14:00:00-04:00,273.64,-0.0039390232563683,1.0,-0.0039395523568974,4675.679821049721,2889.5459345299273
2022-10-26 15:00:00-04:00,273.01,-0.0023049493420712,0.0,-0.0003,4674.277327487959,2882.8933474127143
2022-10-26 16:00:00-04:00,273.5,0.0017931973113096,0.0,0.0,4674.277327487959,2888.0675818372124
2022-10-26 17:00:00-04:00,272.59,-0.0033327870582366,0.0,-0.0,4674.277327487959,2878.4582893345737
2022-10-26 18:00:00-04:00,273.26,0.0024548881065431,0.0,0.0,4674.277327487959,2885.5332629354193
2022-10-26 19:00:00-04:00,274.09,0.0030327966974867,0.0,0.0,4674.277327487959,2894.2977824707914
2022-10-27 04:00:00-04:00,272.89,-0.0043877360240669,0.0,-0.0,4674.277327487959,2881.626187961817
2022-10-27 05:00:00-04:00,271.63,-0.004627937445341,0.0,-0.0,4674.277327487959,2868.321013727395
2022-10-27 06:00:00-04:00,271.21,-0.0015474175956367,0.0,-0.0,4674.277327487959,2863.885955649252
2022-10-27 07:00:00-04:00,271.28,0.000258069274599,0.0,0.0,4674.277327487959,2864.6251319956095
2022-10-27 08:00:00-04:00,272.77,0.0054774514302184,0.0,0.0,4674.277327487959,2880.359028510919
2022-10-27 09:00:00-04:00,269.27,-0.0129143555612145,0.0,-0.0,4674.277327487959,2843.4002111930763
2022-10-27 10:00:00-04:00,269.95,0.0025221629779084,0.0,0.0,4674.277327487959,2850.580781414828
2022-10-27 11:00:00-04:00,269.23,-0.0026707237952656,0.0,-0.0,4674.277327487959,2842.977824709445
2022-10-27 12:00:00-04:00,269.17,-0.0002228826160788,0.0,-0.0,4674.277327487959,2842.344244983996
2022-10-27 13:00:00-04:00,268.58,-0.0021943290999217,0.0,-0.0,4674.277327487959,2836.114044350416
2022-10-27 14:00:00-04:00,268.08,-0.001863377723974,0.0,-0.0,4674.277327487959,2830.8342133050105
2022-10-27 15:00:00-04:00,268.02,-0.0002238388369733,0.0,-0.0,4674.277327487959,2830.20063357956
2022-10-27 16:00:00-04:00,264.61,-0.0128045607304247,0.0,-0.0,4674.277327487959,2794.192185849889
2022-10-27 17:00:00-04:00,265.74,0.004261343301505,0.0,0.0,4674.277327487959,2806.1246040125097
2022-10-27 18:00:00-04:00,265.96,0.0008275343710915,0.0,0.0,4674.277327487959,2808.4477296724863
2022-10-27 19:00:00-04:00,265.5,-0.0017310808522603,0.0,-0.0,4674.277327487959,2803.590285110713
2022-10-28 04:00:00-04:00,265.0,-0.0018850146957714,0.0,-0.0,4674.277327487959,2798.3104540653067
2022-10-28 05:00:00-04:00,265.1,0.0003772873087575,0.0,0.0,4674.277327487959,2799.3664202743876
2022-10-28 06:00:00-04:00,265.19,0.0003394369151381,0.0,0.0,4674.277327487959,2800.3167898625625
2022-10-28 07:00:00-04:00,265.48,0.0010929580676064,0.0,0.0,4674.277327487959,2803.379091868897
2022-10-28 08:00:00-04:00,265.91,0.0016183973874372,0.0,0.0,4674.277327487959,2807.9197465679476
2022-10-28 09:00:00-04:00,269.96,0.0151158942100444,0.0,0.0,4674.277327487959,2850.6863780357376
2022-10-28 10:00:00-04:00,273.32,0.0123694700373713,0.0,0.0,4674.277327487959,2886.166842660866
2022-10-28 11:00:00-04:00,273.25,-0.0002561428559291,0.0,-0.0,4674.277327487959,2885.4276663145106
2022-10-28 12:00:00-04:00,274.66,0.0051468420454874,0.0,0.0,4674.277327487959,2900.316789862555
2022-10-28 13:00:00-04:00,274.89,0.0008370485430964,1.0,0.0005365194425672994,4676.785841027078,2902.7455121434436
2022-10-28 14:00:00-04:00,276.03,0.0041385378171474,1.0,0.0041380087166183,4696.178517463158,2914.783526926968
2022-10-28 15:00:00-04:00,276.26,0.0008328958094345,1.0,0.0008323667089053994,4700.089087408506,2917.212249207856
2022-10-28 16:00:00-04:00,277.19,0.0033607403571389,1.0,0.0033602112566097995,4715.908943811677,2927.0327349523104
2022-10-28 17:00:00-04:00,276.88,-0.0011189923018637,1.0,-0.0011195214023928003,4710.632337005581,2923.7592397041603
2022-10-31 04:00:00-04:00,274.3,-0.0093618013835312,1.0,-0.009362330484060299,4666.735648569862,2896.5153115098647
2022-10-31 05:00:00-04:00,274.4,0.0003644979081718,1.0,0.00036396880764269946,4668.434503925881,2897.5712777189433
2022-10-31 06:00:00-04:00,274.59,0.0006921802130674,1.0,0.0006916511125382995,4671.6645487476135,2899.5776135161977
2022-10-31 07:00:00-04:00,274.9,0.001128319106403,1.0,0.0011277900058738995,4676.936177422801,2902.851108764352
2022-10-31 08:00:00-04:00,274.4,-0.0018204993194705,1.0,-0.0018210284199996003,4668.427093718263,2897.5712777189433
2022-10-31 09:00:00-04:00,272.5,-0.0069482817484312,1.0,-0.006948810848960301,4636.099526038924,2877.5079197464
2022-10-31 10:00:00-04:00,272.22,-0.0010280511993707,1.0,-0.0010285802998998004,4631.333377001774,2874.551214360974
2022-10-31 11:00:00-04:00,273.34,0.0041058786327266,0.0,-0.0003,4629.944185377837,2886.378035902683
2022-10-31 12:00:00-04:00,273.0,-0.0012446463516946,0.0,-0.0,4629.944185377837,2882.787750791807
2022-10-31 13:00:00-04:00,273.64,0.0023415787078375,0.0,0.0,4629.944185377837,2889.5459345299273
2022-10-31 14:00:00-04:00,273.49,-0.000548315770505,0.0,-0.0,4629.944185377837,2887.961985216304
2022-10-31 15:00:00-04:00,273.02,-0.0017200055474608,0.0,-0.0,4629.944185377837,2882.9989440336226
2022-10-31 16:00:00-04:00,273.15,0.0004760422668947,0.0,0.0,4629.944185377837,2884.371700105428
2022-10-31 17:00:00-04:00,273.11,-0.0001464504084918,0.0,-0.0,4629.944185377837,2883.9493136217966
2022-10-31 18:00:00-04:00,273.37,0.0009515445016026,0.0,0.0,4629.944185377837,2886.694825765409
2022-10-31 19:00:00-04:00,273.49,0.0004388691874552,0.0,0.0,4629.944185377837,2887.961985216304
2022-11-01 04:00:00-04:00,275.56,0.0075403326027032,0.0,0.0,4629.944185377837,2909.8204857442884
2022-11-01 05:00:00-04:00,275.98,0.0015230085984132,1.0,0.0012224794978840997,4635.607658255231,2914.2555438224294
2022-11-01 06:00:00-04:00,276.28,0.0010864448973633,1.0,0.0010859157968341995,4640.644272013541,2917.4234424496717
2022-11-01 07:00:00-04:00,276.33,0.0001809594474817,1.0,0.00018043034695259947,4641.48166061251,2917.951425554212
2022-11-01 08:00:00-04:00,276.68,0.0012658000641305,1.0,0.0012652709636013996,4647.358109451841,2921.647307285998
2022-11-01 09:00:00-04:00,274.59,-0.0075825276675871,1.0,-0.0075830567681162,4612.2502099169305,2899.5776135161977
2022-11-01 10:00:00-04:00,270.91,-0.0134924136646503,0.0,-0.0003,4610.866742384461,2860.718057022008
2022-11-01 11:00:00-04:00,271.05,0.0005166433062004,0.0,0.0,4610.866742384461,2862.196409714723
2022-11-01 12:00:00-04:00,270.84,-0.0007750650889031,0.0,-0.0,4610.866742384461,2859.978880675651
2022-11-01 13:00:00-04:00,270.75,-0.0003323547363445,0.0,-0.0,4610.866742384461,2859.028511087478
2022-11-01 14:00:00-04:00,271.17,0.0015500445973293,0.0,0.0,4610.866742384461,2863.46356916562
2022-11-01 15:00:00-04:00,270.19,-0.0036205152597057,0.0,-0.0,4610.866742384461,2853.115100316623
2022-11-01 16:00:00-04:00,270.0,-0.0007034562203482,0.0,-0.0,4610.866742384461,2851.1087645193707
2022-11-01 17:00:00-04:00,270.06,0.0002221975345211,0.0,0.0,4610.866742384461,2851.7423442448176
2022-11-01 18:00:00-04:00,270.45,0.0014430817845401,0.0,0.0,4610.866742384461,2855.860612460236
2022-11-01 19:00:00-04:00,270.21,-0.0008878038536748,0.0,-0.0,4610.866742384461,2853.326293558441
2022-11-02 04:00:00-04:00,271.26,0.003878336070807,0.0,0.0,4610.866742384461,2864.4139387537925
2022-11-02 05:00:00-04:00,270.79,-0.0017341578001506,0.0,-0.0,4610.866742384461,2859.450897571113
2022-11-02 06:00:00-04:00,270.57,-0.0008127678886911,0.0,-0.0,4610.866742384461,2857.1277719111336
2022-11-02 07:00:00-04:00,270.75,0.000665041035373,0.0,0.0,4610.866742384461,2859.028511087478
2022-11-02 08:00:00-04:00,270.33,-0.0015524509660442,0.0,-0.0,4610.866742384461,2854.5934530093373
2022-11-02 09:00:00-04:00,269.03,-0.0048205373680048,0.0,-0.0,4610.866742384461,2840.8658922912814
2022-11-02 10:00:00-04:00,268.79,-0.000892491971034,0.0,-0.0,4610.866742384461,2838.331573389487
2022-11-02 11:00:00-04:00,267.96,-0.0030926899359497,0.0,-0.0,4610.866742384461,2829.567053854112
2022-11-02 12:00:00-04:00,267.96,0.0,0.0,0.0,4610.866742384461,2829.567053854112
2022-11-02 13:00:00-04:00,268.36,0.0014916470546202,0.0,0.0,4610.866742384461,2833.7909186904362
2022-11-02 14:00:00-04:00,266.17,-0.0081941603046198,0.0,-0.0,4610.866742384461,2810.665258711558
2022-11-02 15:00:00-04:00,260.98,-0.0196914263559664,0.0,-0.0,4610.866742384461,2755.860612460241
2022-11-02 16:00:00-04:00,261.07,0.0003447945633237,0.0,0.0,4610.866742384461,2756.8109820484133
2022-11-02 17:00:00-04:00,261.02,-0.0001915378580426,-1.0,-0.0001089912424865005,4610.364225674726,2756.282998943874
2022-11-02 18:00:00-04:00,260.6,-0.0016103680486372,-1.0,0.0016098389481080996,4617.792146844411,2751.847940865732
2022-11-02 19:00:00-04:00,260.52,-0.0003070310125439,-1.0,0.00030650191201479944,4619.207725894466,2751.003167898467
2022-11-03 04:00:00-04:00,260.54,7.676659121713669e-05,-1.0,-7.729569174623722e-05,4618.850694836633,2751.214361140283
2022-11-03 05:00:00-04:00,260.43,-0.0004222891975915,-1.0,0.00042176009706239943,4620.799152615992,2750.052798310294
2022-11-03 06:00:00-04:00,259.33,-0.0042327291145882,-1.0,0.0042322000140591,4640.396740057713,2738.4371700103998
2022-11-03 07:00:00-04:00,258.43,-0.0034765177165594,-1.0,0.0034759886160302994,4656.554772599493,2728.933474128669
2022-11-03 08:00:00-04:00,257.83,-0.0023244112274607,-1.0,0.0023238821269315996,4667.388640448918,2722.5976768741807
2022-11-03 09:00:00-04:00,255.96,-0.0072792707419582,-1.0,0.007278741641429099,4701.485296340593,2702.851108764363
2022-11-03 10:00:00-04:00,259.35,0.0131573185261499,-1.0,-0.013157847626678999,4640.029071664041,2738.6483632522177
2022-11-03 11:00:00-04:00,256.98,-0.0091802399420748,-1.0,0.0091797108415457,4682.819297303828,2713.6219640969916
2022-11-03 12:00:00-04:00,258.99,0.0077911900602058,-1.0,-0.007791719160734901,4646.4738650393565,2734.846884899523
2022-11-03 13:00:00-04:00,257.25,-0.0067410762013819,-1.0,0.0067405471008528,4677.899434761068,2716.47307286151
2022-11-03 14:00:00-04:00,257.96,0.0027561594280181,-1.0,-0.0027566885285472006,4665.021681184536,2723.970432945988
2022-11-03 15:00:00-04:00,255.91,-0.0079787139751976,-1.0,0.0079781848746685,4702.38894988386,2702.3231256598224
2022-11-03 16:00:00-04:00,256.06,0.0005859718510539,-1.0,-0.0005865009515830005,4699.6318029037375,2703.9070749734437
2022-11-03 17:00:00-04:00,255.67,-0.0015242415942298,-1.0,0.0015237124937006997,4706.798148936598,2699.788806758028
2022-11-03 18:00:00-04:00,255.58,-0.000352078243246,-1.0,0.00035154914271689943,4708.453110673943,2698.838437169854
2022-11-03 19:00:00-04:00,255.57,-3.912745769873993e-05,-1.0,3.8598357169639404e-05,4708.634852736275,2698.7328405489448
2022-11-04 04:00:00-04:00,257.48,0.007445702461557,-1.0,-0.007446231562086101,4673.703482219626,2718.9017951423984
2022-11-04 05:00:00-04:00,257.9,0.001629865702883,-1.0,-0.0016303948034121004,4666.0897087644325,2723.3368532205373
2022-11-04 06:00:00-04:00,258.2,0.0011625655252434,-1.0,-0.0011630946257725004,4660.665759795199,2726.5047518477822
2022-11-04 07:00:00-04:00,258.11,-0.0003486277659217,-1.0,0.00034809866539259944,4662.288413731474,2725.554382259609
2022-11-04 08:00:00-04:00,259.41,0.005023970993828,-1.0,-0.005024500094357101,4638.921497851581,2739.2819429776646
2022-11-04 09:00:00-04:00,258.82,-0.0022769822469239,-1.0,0.0022764531463947994,4649.493814417211,2733.051742344087
2022-11-04 10:00:00-04:00,259.89,0.0041256251766341,-1.0,-0.0041261542771632,4630.348810410498,2744.350580781255
2022-11-04 11:00:00-04:00,255.5,-0.0170360549263994,-1.0,0.0170355258258703,4709.904953534413,2697.9936642025887
2022-11-04 12:00:00-04:00,255.72,0.000860686254767,-1.0,-0.0008612153552961005,4705.850457214287,2700.3167898625675
2022-11-04 13:00:00-04:00,255.11,-0.0023882712054703,-1.0,0.0023877421049411994,4717.100239935596,2693.8753959871715
2022-11-04 14:00:00-04:00,257.95,0.0110709429976028,-1.0,-0.011071472098131899,4665.163037415929,2723.864836325078
2022-11-04 15:00:00-04:00,260.02,0.0079927834433641,-1.0,-0.0079933125438932,4628.02157062243,2745.7233368530615
2022-11-04 16:00:00-04:00,259.5,-0.0020018485280797,-1.0,0.002001319427550599,4637.292994548698,2740.2323125658377
2022-11-04 17:00:00-04:00,260.02,0.0020018485280797,-1.0,-0.0020023776286088005,4628.016673247696,2745.7233368530615
2022-11-07 04:00:00-05:00,260.33,0.0011915058582694,-1.0,-0.0011920349587985005,4622.503202361166,2748.9968321012134
2022-11-07 05:00:00-05:00,261.36,0.0039487103005226,0.0,-0.0003,4621.116659392303,2759.87328405475
